1.4888931512832642,-0.15507806837558746,-0.07947897911071777
1.4883041381835938,-0.15165972709655762,-0.07942938804626465
1.4902299642562866,-0.1484961211681366,-0.0795140266418457
1.4889272451400757,-0.1550815850496292,-0.07434415817260742
1.4882962703704834,-0.15165890753269196,-0.07429587841033936
1.4902112483978271,-0.14849430322647095,-0.07437479496002197
1.4889116287231445,-0.15507999062538147,-0.06920862197875977
1.488304853439331,-0.1516598016023636,-0.06916487216949463
1.4902113676071167,-0.14849427342414856,-0.06923770904541016
1.4886778593063354,-0.15505562722682953,-0.06406557559967041
1.488304853439331,-0.1516598016023636,-0.06403481960296631
1.4902105331420898,-0.14849422872066498,-0.06410229206085205
1.4889122247695923,-0.15508005023002625,-0.0589442253112793
1.488304853439331,-0.15165981650352478,-0.05890655517578125
1.4902113676071167,-0.14849427342414856,-0.05896878242492676
1.488911747932434,-0.15508002042770386,-0.053813815116882324
1.488304853439331,-0.1516598016023636,-0.05377960205078125
1.4900143146514893,-0.14847464859485626,-0.05382943153381348
1.8121957778930664,0.1520276814699173,-0.06537485122680664
1.812451720237732,0.1561235636472702,-0.06539654731750488
1.4889118671417236,-0.15508000552654266,-0.04868495464324951
1.4883049726486206,-0.1516598016023636,-0.04865396022796631
1.4902105331420898,-0.14849421381950378,-0.048705339431762695
1.8121641874313354,0.1520250141620636,-0.05914294719696045
1.812449336051941,0.1561233550310135,-0.05916333198547363
1.4889113903045654,-0.15507997572422028,-0.043557167053222656
1.488304615020752,-0.15165975689888,-0.04352927207946777
1.4902108907699585,-0.14849425852298737,-0.043575286865234375
1.812161922454834,0.15202483534812927,-0.05291342735290527
1.8124326467514038,0.15612192451953888,-0.05293166637420654
1.4889202117919922,-0.1550808697938919,-0.03843069076538086
1.4882903099060059,-0.1516583412885666,-0.038405537605285645
1.490238904953003,-0.1484970599412918,-0.03844714164733887
1.8121612071990967,0.1520247608423233,-0.04668581485748291
1.8124326467514038,0.15612192451953888,-0.04670131206512451
1.4864176511764526,-0.15817448496818542,-0.03325653076171875
1.4845759868621826,-0.1546284258365631,-0.03320741653442383
1.4843937158584595,-0.15126124024391174,-0.0331958532333374
1.4855092763900757,-0.1480257511138916,-0.033213019371032715
1.4886374473571777,-0.14498279988765717,-0.03327608108520508
1.8121612071990967,0.1520247459411621,-0.0404583215713501
1.8124326467514038,0.15612192451953888,-0.04047214984893799
1.4850465059280396,-0.1613813191652298,-0.028119564056396484
1.482357382774353,-0.15774241089820862,-0.028061985969543457
1.4812783002853394,-0.15428492426872253,-0.02803492546081543
1.481238842010498,-0.15093977749347687,-0.028027772903442383
1.4821876287460327,-0.14769473671913147,-0.02803933620452881
1.4842133522033691,-0.14455188810825348,-0.02807140350341797
1.4881922006607056,-0.14158719778060913,-0.028140544891357422
1.8104444742202759,-0.16002215445041656,-0.03421330451965332
1.8082226514816284,-0.15575934946537018,-0.0341649055480957
1.8104490041732788,-0.15188120305538177,-0.034200191497802734
1.8121616840362549,0.15202482044696808,-0.03423261642456055
1.8124326467514038,0.15612190961837769,-0.03424429893493652
1.4840443134307861,-0.16462455689907074,-0.022996068000793457
1.4805301427841187,-0.16089048981666565,-0.022935986518859863
1.4788376092910767,-0.15736785531044006,-0.022904276847839355
1.4780423641204834,-0.1539478898048401,-0.02288651466369629
1.478097677230835,-0.15061965584754944,-0.02288210391998291
1.4789059162139893,-0.1473677009344101,-0.02288961410522461
1.4805145263671875,-0.1441916674375534,-0.02290964126586914
1.483202338218689,-0.14111246168613434,-0.02294600009918213
1.4881473779678345,-0.13823215663433075,-0.023017525672912598
1.808921456336975,-0.15581952035427094,-0.027962803840637207
1.8058782815933228,-0.1514977663755417,-0.02791011333465576
1.8121613264083862,0.1520247906446457,-0.028007149696350098
1.8124326467514038,0.15612192451953888,-0.02801680564880371
1.4832372665405273,-0.16788703203201294,-0.017879843711853027
1.4789283275604248,-0.16405709087848663,-0.01782369613647461
1.4766556024551392,-0.1604694426059723,-0.017791748046875
1.4753868579864502,-0.15700064599514008,-0.01777207851409912
1.474869728088379,-0.15361741185188293,-0.017761826515197754
1.4749702215194702,-0.1503010094165802,-0.017759084701538086
1.4756852388381958,-0.1470467895269394,-0.017763853073120117
1.4770455360412598,-0.1438538134098053,-0.017775893211364746
1.4791557788848877,-0.1407274752855301,-0.01779770851135254
