3.8900153636932373,-0.156360924243927,-0.17598533630371094
3.889369487762451,-0.1493796855211258,-0.17594408988952637
3.8899295330047607,-0.15635742247104645,-0.16530299186706543
3.889334201812744,-0.14937828481197357,-0.165266752243042
3.8899295330047607,-0.15635748207569122,-0.15462636947631836
3.8891851902008057,-0.14937259256839752,-0.1545860767364502
4.2138447761535645,0.1543075442314148,-0.1674795150756836
3.889930248260498,-0.15635748207569122,-0.1439528465270996
3.8893344402313232,-0.14937832951545715,-0.1439204216003418
4.21189022064209,0.15423594415187836,-0.15584611892700195
3.8850741386413574,-0.156162291765213,-0.13311481475830078
3.8849472999572754,-0.14920982718467712,-0.133101224899292
4.211870193481445,0.15423519909381866,-0.14429140090942383
3.8817105293273926,-0.1629696488380432,-0.1223611831665039
3.8779568672180176,-0.15587618947029114,-0.12223339080810547
3.878037691116333,-0.1489444375038147,-0.12222743034362793
3.881608009338379,-0.14214128255844116,-0.12233185768127441
4.211752414703369,0.15423090755939484,-0.1327366828918457
3.8804502487182617,-0.169857919216156,-0.11168718338012695
3.874185800552368,-0.16265374422073364,-0.11149859428405762
3.871961832046509,-0.15563522279262543,-0.11142587661743164
3.8720531463623047,-0.1487146019935608,-0.1114206314086914
3.874467372894287,-0.14187978208065033,-0.11148285865783691
3.8804261684417725,-0.1351606249809265,-0.1116476058959961
4.027026653289795,-0.12587067484855652,-0.11585187911987305
4.002584457397461,-0.11795341968536377,-0.1151421070098877
3.9882819652557373,-0.11040510982275009,-0.11472487449645996
3.977234125137329,-0.10299275815486908,-0.11440134048461914
3.9690840244293213,-0.09569057077169418,-0.11416196823120117
3.962589740753174,-0.08845488727092743,-0.11397075653076172
3.9565696716308594,-0.08125273883342743,-0.11379313468933105
3.9517059326171875,-0.07409441471099854,-0.11364889144897461
3.947275161743164,-0.06696119159460068,-0.11351799964904785
3.9434354305267334,-0.05985328555107117,-0.11340498924255371
3.940307140350342,-0.052768878638744354,-0.1133115291595459
3.937181234359741,-0.04569602757692337,-0.1132194995880127
3.935176372528076,-0.03864574432373047,-0.1131596565246582
3.9331750869750977,-0.03160278499126434,-0.11310005187988281
3.9315989017486572,-0.024569828063249588,-0.1130533218383789
3.9306209087371826,-0.01754545420408249,-0.11302447319030762
3.929643392562866,-0.010524559766054153,-0.11299538612365723
3.929405450820923,-0.0035080094821751118,-0.11298823356628418
3.929405450820923,0.0035080094821751118,-0.11298823356628418
3.929474353790283,0.010524236597120762,-0.1129903793334961
3.9304513931274414,0.0175446979701519,-0.11301922798156738
3.931429147720337,0.02456890046596527,-0.11304879188537598
3.932827949523926,0.031599998474121094,-0.11308979988098145
3.9348297119140625,0.038642339408397675,-0.11314964294433594
3.9368321895599365,0.04569210857152939,-0.11320924758911133
3.9397668838500977,0.05276164412498474,-0.1132957935333252
3.942894458770752,0.05984507501125336,-0.11338949203491211
3.9465126991271973,0.06694824993610382,-0.11349606513977051
3.950939416885376,0.07408007234334946,-0.11362743377685547
3.955535650253296,0.08123163133859634,-0.11376357078552246
3.9615538120269775,0.08843175321817398,-0.11394095420837402
3.967695951461792,0.0956571027636528,-0.11412191390991211
3.9758007526397705,0.1029556393623352,-0.11436033248901367
3.9860732555389404,0.11034396290779114,-0.11466121673583984
3.9992411136627197,0.11785503476858139,-0.11504554748535156
4.020865440368652,0.12567809224128723,-0.11567473411560059
3.8553307056427,0.14117906987667084,-0.1109321117401123
3.8486924171447754,0.1478174924850464,-0.1107485294342041
3.8516037464141846,0.15481694042682648,-0.11083984375
3.9057109355926514,-0.5368276834487915,-0.10256123542785645
3.9057109355926514,-0.5297240018844604,-0.10253596305847168
3.880373239517212,-0.16985458135604858,-0.1010432243347168
3.874166250228882,-0.1626529097557068,-0.10087370872497559
3.8719325065612793,-0.1556340456008911,-0.10080885887145996
3.8720180988311768,-0.14871326088905334,-0.10080313682556152
3.8744723796844482,-0.14187997579574585,-0.1008601188659668
3.880446434020996,-0.13516128063201904,-0.10100913047790527
4.015187740325928,-0.11114992201328278,-0.10449361801147461
3.9982099533081055,-0.10353593528270721,-0.10404706001281738
3.986076593399048,-0.09610021859407425,-0.10372591018676758
3.9772703647613525,-0.08878260105848312,-0.10349297523498535
3.9693799018859863,-0.08151580393314362,-0.10328412055969238
3.963226079940796,-0.07431043684482574,-0.1031198501586914
3.9576163291931152,-0.06713659316301346,-0.10297060012817383
3.9532439708709717,-0.0600021593272686,-0.10285401344299316
3.948979616165161,-0.0528850257396698,-0.10274052619934082
3.946044445037842,-0.0457988902926445,-0.1026613712310791
3.943113327026367,-0.03872369974851608,-0.10258364677429199
3.9409682750701904,-0.03166539967060089,-0.10252523422241211
3.9392759799957275,-0.024617807939648628,-0.10248088836669922
3.9376535415649414,-0.01757684536278248,-0.10243749618530273
3.9370992183685303,-0.010544528253376484,-0.10242271423339844
3.936546564102173,-0.0035143853165209293,-0.10240817070007324
3.936450719833374,0.0035142998676747084,-0.10240578651428223
3.9370040893554688,0.01054440438747406,-0.10242009162902832
3.9375572204589844,0.017576418817043304,-0.10243487358093262
3.9389846324920654,0.024616116657853127,-0.10247325897216797
3.940675973892212,0.03166305273771286,-0.10251760482788086
3.942608594894409,0.03871873393654823,-0.1025705337524414
3.9455392360687256,0.04579315707087517,-0.10264825820922852
3.948474407196045,0.052878256887197495,-0.10272741317749023
3.95249342918396,0.059990767389535904,-0.10283446311950684
3.956864356994629,0.06712384521961212,-0.1029508113861084
3.962172508239746,0.0742906779050827,-0.10309243202209473
3.968324899673462,0.0814942866563797,-0.1032567024230957
3.975811243057251,0.08875002712011337,-0.10345458984375
3.9843688011169434,0.09605905413627625,-0.10368132591247559
